t,kind,value
381,heartRateBpm,141.54624702410692
382,speedMps,2.0046280223867834
382,paceSecPerKm,498.8456655461513
382,cadenceSpm,156.67923248272803
382,distanceM,1068.8351209528487
382,motionIntensityG,0.362
382,activeEnergyKcal,18.754962497609938
382,heartRateBpm,141.26254574001393
383,speedMps,2.0324427508138396
383,paceSecPerKm,492.01877868371724
383,cadenceSpm,155.8111053256096
383,distanceM,1070.8675637036624
383,motionIntensityG,0.362
383,activeEnergyKcal,18.783547583652002
383,heartRateBpm,138.25666775380066
384,speedMps,2.0991119514180245
384,paceSecPerKm,476.39193294310223
384,cadenceSpm,155.65753048691982
384,distanceM,1072.9666756550805
384,motionIntensityG,0.362
384,activeEnergyKcal,18.812132669694066
384,heartRateBpm,138.0902249713261
385,speedMps,2.0093265020628337
385,paceSecPerKm,497.6791969714084
385,cadenceSpm,156.72407661264273
385,distanceM,1074.9760021571433
385,motionIntensityG,0.362
385,activeEnergyKcal,18.84071775573613
385,heartRateBpm,137.15697030098542
386,speedMps,2.0675412347833118
386,paceSecPerKm,483.6662907498456
386,cadenceSpm,156.79054860311456
386,distanceM,1077.0435433919265
386,motionIntensityG,0.362
386,activeEnergyKcal,18.869302841778193
386,heartRateBpm,135.93585060161342
387,speedMps,2.098033922731409
387,paceSecPerKm,476.6367164826916
387,cadenceSpm,153.92088000753895
387,distanceM,1079.141577314658
387,motionIntensityG,0.362
387,activeEnergyKcal,18.897887927820257
387,heartRateBpm,133.19780334982738
388,speedMps,2.1259981943837998
388,paceSecPerKm,470.36728565512277
388,cadenceSpm,152.3775896055071
388,distanceM,1081.2675755090418
388,motionIntensityG,0.362
388,activeEnergyKcal,18.92647301386232
388,heartRateBpm,131.74766854703427
389,speedMps,2.0826347522118387
389,paceSecPerKm,480.1610070791152
389,cadenceSpm,157.04607967289164
389,distanceM,1083.3502102612536
389,motionIntensityG,0.362
389,activeEnergyKcal,18.955058099904385
389,heartRateBpm,130.29776049570447
390,speedMps,1.997951142001449
390,paceSecPerKm,500.5127397651222
390,cadenceSpm,155.08331442591714
390,distanceM,1085.348161403255
390,motionIntensityG,0.362
390,activeEnergyKcal,18.98364318594645
390,heartRateBpm,128.24305212359633
391,speedMps,2.0653761663729537
391,paceSecPerKm,484.173302801358
391,cadenceSpm,155.68078429776878
391,distanceM,1087.413537569628
391,motionIntensityG,0.362
391,activeEnergyKcal,19.012228271988512
391,heartRateBpm,126.44320984117077
392,speedMps,2.054404093770591
392,paceSecPerKm,486.7591546532748
392,cadenceSpm,155.8563802191993
392,distanceM,1089.4679416633987
392,motionIntensityG,0.362
392,activeEnergyKcal,19.040813358030576
392,heartRateBpm,124.64074754800629
393,speedMps,2.0083715730387577
393,paceSecPerKm,497.91583062837043
393,cadenceSpm,155.58859431205406
393,distanceM,1091.4763132364376
393,motionIntensityG,0.362
393,activeEnergyKcal,19.06939844407264
393,heartRateBpm,123.13802507874266
394,speedMps,2.0461539092222174
394,paceSecPerKm,488.7217894474611
394,cadenceSpm,154.09308133020141
394,distanceM,1093.52246714566
394,motionIntensityG,0.362
394,activeEnergyKcal,19.097983530114703
394,heartRateBpm,121.8259113211493
395,speedMps,2.106476764849843
395,paceSecPerKm,474.72633768703525
395,cadenceSpm,158.5698349619772
395,distanceM,1095.6289439105096
395,motionIntensityG,0.362
395,activeEnergyKcal,19.126568616156767
395,heartRateBpm,121.78852028434555
396,speedMps,2.079382664200111
396,paceSecPerKm,480.911963544082
396,cadenceSpm,157.058780127313
396,distanceM,1097.7083265747096
396,motionIntensityG,0.362
396,activeEnergyKcal,19.15515370219883
396,heartRateBpm,119.78633825677616
397,speedMps,2.0418946359601935
397,paceSecPerKm,489.7412346302353
397,cadenceSpm,153.6431679634672
397,distanceM,1099.75022121067
397,motionIntensityG,0.362
397,activeEnergyKcal,19.183738788240895
397,heartRateBpm,120.14667072227046
398,speedMps,2.0929776031048513
398,paceSecPerKm,477.7881992222653
398,cadenceSpm,156.20073453214533
398,distanceM,1101.8431988137747
398,motionIntensityG,0.362
398,activeEnergyKcal,19.21232387428296
398,heartRateBpm,119.06054746423462
399,speedMps,2.089834885714495
399,paceSecPerKm,478.5067025322
399,cadenceSpm,154.33108570177203
399,distanceM,1103.9330336994892
399,motionIntensityG,0.362
399,activeEnergyKcal,19.240908960325022
399,heartRateBpm,117.03054449951647
400,speedMps,2.139814504463981
400,paceSecPerKm,467.3302278837005
400,cadenceSpm,154.26506804553318
400,distanceM,1106.0728482039533
400,motionIntensityG,0.362
400,activeEnergyKcal,19.269494046367086
400,heartRateBpm,115.44269018557065
401,speedMps,2.034704885467882
401,paceSecPerKm,491.47176435370335
401,cadenceSpm,156.1655563737572
401,distanceM,1108.1075530894211
401,motionIntensityG,0.362
401,activeEnergyKcal,19.29807913240915
401,heartRateBpm,113.40815759388178
402,speedMps,1.989672899393622
402,paceSecPerKm,502.595175470683
402,cadenceSpm,153.1124429888445
402,distanceM,1110.0972259888147
402,motionIntensityG,0.362
402,activeEnergyKcal,19.326664218451214
402,heartRateBpm,113.40186673103244
403,speedMps,2.045873031937385
403,paceSecPerKm,488.78888591293844
403,cadenceSpm,156.78116549805705
403,distanceM,1112.143099020752
403,motionIntensityG,0.362
403,activeEnergyKcal,19.355249304493277
403,heartRateBpm,113.49415071768136
404,speedMps,2.0404880538475583
404,paceSecPerKm,490.07883095144473
404,cadenceSpm,156.09407456860995
404,distanceM,1114.1835870745997
404,motionIntensityG,0.362
404,activeEnergyKcal,19.38383439053534
404,heartRateBpm,110.92195083696024
405,speedMps,1.975401426110642
405,paceSecPerKm,506.22622155786075
405,cadenceSpm,155.55082253396927
405,distanceM,1116.1589885007104
405,motionIntensityG,0.362
405,activeEnergyKcal,19.412419476577405
405,heartRateBpm,109.72898875943322
406,speedMps,1.9982768962589221
406,paceSecPerKm,500.43114739111076
406,cadenceSpm,156.14085967351772
406,distanceM,1118.1572653969693
406,motionIntensityG,0.362
406,activeEnergyKcal,19.44100456261947
406,heartRateBpm,109.2562548681815
407,speedMps,2.050619322799274
407,paceSecPerKm,487.6575524680577
407,cadenceSpm,155.46176376837454
407,distanceM,1120.2078847197686
407,motionIntensityG,0.362
407,activeEnergyKcal,19.469589648661533
407,heartRateBpm,106.18984739208496
408,speedMps,2.09790961088151
408,paceSecPerKm,476.6649596403799
408,cadenceSpm,154.77584659489537
408,distanceM,1122.30579433065
408,motionIntensityG,0.362
408,activeEnergyKcal,19.498174734703596
408,heartRateBpm,106.0251471953869
409,speedMps,2.0129934211295955
409,paceSecPerKm,496.7726121225215
409,cadenceSpm,154.707824207562
409,distanceM,1124.3187877517796
409,motionIntensityG,0.362
409,activeEnergyKcal,19.52675982074566
409,heartRateBpm,104.4971626735317
410,speedMps,2.1102989825484255
410,paceSecPerKm,473.8665034053073
410,cadenceSpm,155.54983874402274
410,distanceM,1126.429086734328
410,motionIntensityG,0.362
410,activeEnergyKcal,19.555344906787724
410,heartRateBpm,104.55954735913866
411,speedMps,1.977476875396734
411,paceSecPerKm,505.6949147885098
411,cadenceSpm,154.71935074180442
411,distanceM,1128.4065636097246
411,motionIntensityG,0.362
411,activeEnergyKcal,19.583929992829788
411,heartRateBpm,104.88061415432661
412,speedMps,2.025025008710439
412,paceSecPerKm,493.8210618133612
412,cadenceSpm,156.72050966293523
412,distanceM,1130.431588618435
412,motionIntensityG,0.362
412,activeEnergyKcal,19.61251507887185
412,heartRateBpm,103.99334879173624
413,speedMps,2.0106910253720898
413,paceSecPerKm,497.34145494330454
413,cadenceSpm,156.5410394679226
413,distanceM,1132.442279643807
413,motionIntensityG,0.362
413,activeEnergyKcal,19.641100164913915
413,heartRateBpm,103.8703390244656
414,speedMps,2.0674231059454082
414,paceSecPerKm,483.6939265717995
414,cadenceSpm,153.8780225581574
414,distanceM,1134.5097027497525
414,motionIntensityG,0.362
414,activeEnergyKcal,19.66968525095598
414,heartRateBpm,104.37852720836109
415,speedMps,2.0183845865539887
415,paceSecPerKm,495.44571766043435
415,cadenceSpm,153.98514259758673
415,distanceM,1136.5280873363065
415,motionIntensityG,0.362
415,activeEnergyKcal,19.698270336998043
415,heartRateBpm,104.91133413112792
416,speedMps,2.040789729804337
416,paceSecPerKm,490.00638595720295
416,cadenceSpm,156.5650035368694
416,distanceM,1138.5688770661109
416,motionIntensityG,0.362
416,activeEnergyKcal,19.726855423040107
416,heartRateBpm,103.2780742475041
417,speedMps,2.155602248734469
417,paceSecPerKm,463.9074767096246
417,cadenceSpm,158.21420418028788
417,distanceM,1140.7244793148454
417,motionIntensityG,0.362
417,activeEnergyKcal,19.75544050908217
417,heartRateBpm,103.52333224675712
418,speedMps,2.0226858381486967
418,paceSecPerKm,494.3921498532218
418,cadenceSpm,157.52121626231127
418,distanceM,1142.747165152994
418,motionIntensityG,0.362
418,activeEnergyKcal,19.784025595124234
418,heartRateBpm,103.13476210498503
419,speedMps,2.125955265542766
419,paceSecPerKm,470.37678365480355
419,cadenceSpm,155.05847516356346
419,distanceM,1144.873120418537
419,motionIntensityG,0.362
419,activeEnergyKcal,19.812610681166298
419,heartRateBpm,102.12090786299589
420,speedMps,2.0152587665610766
420,paceSecPerKm,496.2141917419581
420,cadenceSpm,157.94271159698573
420,distanceM,1146.888379185098
420,motionIntensityG,0.362
420,activeEnergyKcal,19.84119576720836
420,heartRateBpm,102.79087254010656
421,speedMps,2.1655277612346975
421,paceSecPerKm,461.78119620588006
421,cadenceSpm,155.00592767280432
421,distanceM,1149.0539069463327
421,motionIntensityG,0.362
421,activeEnergyKcal,19.869780853250425
421,heartRateBpm,100.22375246560985
422,speedMps,2.0812585649565176
422,paceSecPerKm,480.4785031699761
422,cadenceSpm,157.15126584757647
422,distanceM,1151.1351655112892
422,motionIntensityG,0.362
422,activeEnergyKcal,19.89836593929249
422,heartRateBpm,99.99940164961835
423,speedMps,2.0922505276460504
423,paceSecPerKm,477.9542348234368
423,cadenceSpm,154.64931314758783
423,distanceM,1153.2274160389352
423,motionIntensityG,0.362
423,activeEnergyKcal,19.926951025334553
423,heartRateBpm,98.18640887574513
424,speedMps,2.090318774657128
424,paceSecPerKm,478.3959327753866
424,cadenceSpm,155.34546341260582
424,distanceM,1155.3177348135923
424,motionIntensityG,0.362
424,activeEnergyKcal,19.955536111376617
424,heartRateBpm,96.97253195020257
425,speedMps,2.0661641372986064
425,paceSecPerKm,483.9886541189529
425,cadenceSpm,153.57538957703082
425,distanceM,1157.3838989508909
425,motionIntensityG,0.362
425,activeEnergyKcal,19.98412119741868
425,heartRateBpm,95.82533954807253
426,speedMps,2.1048257330516043
426,paceSecPerKm,475.0987144908129
426,cadenceSpm,158.35247289096142
426,distanceM,1159.4887246839426
426,motionIntensityG,0.362
426,activeEnergyKcal,20.012706283460744
426,heartRateBpm,94.21091206396844
427,speedMps,2.0318278489378283
427,paceSecPerKm,492.16768070324787
427,cadenceSpm,156.7785392330925
427,distanceM,1161.5205525328804
427,motionIntensityG,0.362
427,activeEnergyKcal,20.041291369502808
427,heartRateBpm,96.01291271315903
428,speedMps,2.1174982538526463
428,paceSecPerKm,472.2554071440517
428,cadenceSpm,154.3307889137157
428,distanceM,1163.638050786733
428,motionIntensityG,0.362
428,activeEnergyKcal,20.069876455544872
428,heartRateBpm,96.22302959873036
429,speedMps,2.056812384149752
429,paceSecPerKm,486.1892157525984
429,cadenceSpm,158.73833817630398
429,distanceM,1165.6948631708826
429,motionIntensityG,0.362
429,activeEnergyKcal,20.098461541586936
429,heartRateBpm,95.61487156227666
430,speedMps,2.1132387168181723
430,paceSecPerKm,473.2073059430144
430,cadenceSpm,155.85436333677697
430,distanceM,1167.8081018877008
430,motionIntensityG,0.362
430,activeEnergyKcal,20.127046627629
430,heartRateBpm,95.44804464256546
431,speedMps,1.9825299272401393
431,paceSecPerKm,504.4060048022026
431,cadenceSpm,155.55682017156562
431,distanceM,1169.790631814941
431,motionIntensityG,0.362
431,activeEnergyKcal,20.155631713671063
431,heartRateBpm,94.56999786933892
432,speedMps,2.0203103698515497
432,paceSecPerKm,494.9734530509186
432,cadenceSpm,154.6158481468078
432,distanceM,1171.8109421847926
432,motionIntensityG,0.362
432,activeEnergyKcal,20.184216799713127
432,heartRateBpm,92.89838282307379
433,speedMps,2.039605040516983
433,paceSecPerKm,490.2910024906233
433,cadenceSpm,157.39773770035978
433,distanceM,1173.8505472253096
433,motionIntensityG,0.362
433,activeEnergyKcal,20.21280188575519
433,heartRateBpm,91.47674232277608
434,speedMps,2.0721731681976756
434,paceSecPerKm,482.5851503857542
434,cadenceSpm,158.39166110287871
434,distanceM,1175.9227203935072
434,motionIntensityG,0.362
434,activeEnergyKcal,20.241386971797255
434,heartRateBpm,90.75182416451293
435,speedMps,2.07400274236262
435,paceSecPerKm,482.1594396065458
435,cadenceSpm,157.3907431346907
435,distanceM,1177.9967231358698
435,motionIntensityG,0.362
435,activeEnergyKcal,20.26997205783932
435,heartRateBpm,91.49288384593669
436,speedMps,1.981884999795376
436,paceSecPerKm,504.5701441321001
436,cadenceSpm,156.90665494213243
436,distanceM,1179.9786081356651
436,motionIntensityG,0.362
436,activeEnergyKcal,20.298557143881382
436,heartRateBpm,93.10111297308295
437,speedMps,2.0404817985664576
437,paceSecPerKm,490.08033333232913
437,cadenceSpm,159.71225261538765
437,distanceM,1182.0190899342315
437,motionIntensityG,0.362
437,activeEnergyKcal,20.327142229923446
437,heartRateBpm,92.41313064336684
438,speedMps,2.0337586577793267
438,paceSecPerKm,491.7004267811727
438,cadenceSpm,156.0002341899859
438,distanceM,1184.0528485920108
438,motionIntensityG,0.362
438,activeEnergyKcal,20.35572731596551
438,heartRateBpm,94.092394570735
439,speedMps,2.1378584025509264
439,paceSecPerKm,467.7578266206893
439,cadenceSpm,155.4816299424189
439,distanceM,1186.1907069945617
439,motionIntensityG,0.362
439,activeEnergyKcal,20.384312402007573
439,heartRateBpm,93.12877525581665
440,speedMps,1.972377710324648
440,paceSecPerKm,507.0022819490303
440,cadenceSpm,153.24605688535178
440,distanceM,1188.1630847048864
440,motionIntensityG,0.362
440,activeEnergyKcal,20.412897488049637
440,heartRateBpm,91.09879076348486
441,speedMps,2.055768425066484
441,paceSecPerKm,486.4361120672723
441,cadenceSpm,155.16927506919617
441,distanceM,1190.2188531299528
441,motionIntensityG,0.362
441,activeEnergyKcal,20.4414825740917
441,heartRateBpm,90.32096202477133
442,speedMps,2.0891386245155195
442,paceSecPerKm,478.66617766061574
442,cadenceSpm,152.35386528750195
442,distanceM,1192.3079917544683
442,motionIntensityG,0.362
442,activeEnergyKcal,20.470067660133765
442,heartRateBpm,91.46072763951241
443,speedMps,2.0920455174786228
443,paceSecPerKm,478.00107198681843
443,cadenceSpm,156.76537096638626
443,distanceM,1194.400037271947
443,motionIntensityG,0.362
443,activeEnergyKcal,20.49865274617583
443,heartRateBpm,90.92553235346065
444,speedMps,2.06121780145873
444,paceSecPerKm,485.1500890843738
444,cadenceSpm,157.281095150646
444,distanceM,1196.4612550734057
444,motionIntensityG,0.362
444,activeEnergyKcal,20.527237832217892
444,heartRateBpm,89.46156459162184
445,speedMps,2.0930787453855877
445,paceSecPerKm,477.76511142001
445,cadenceSpm,158.02269963380783
445,distanceM,1198.5543338187913
445,motionIntensityG,0.362
445,activeEnergyKcal,20.555822918259956
445,heartRateBpm,87.81755818993223
446,speedMps,2.113653123785367
446,paceSecPerKm,473.11452799269534
446,cadenceSpm,154.76753254819178
446,distanceM,1200.6679869425766
446,motionIntensityG,0.362
446,activeEnergyKcal,20.58440800430202
446,heartRateBpm,88.89180447460733
447,speedMps,2.114004863407505
447,paceSecPerKm,473.0358086254012
447,cadenceSpm,154.24580900782507
447,distanceM,1202.781991805984
447,motionIntensityG,0.362
447,activeEnergyKcal,20.612993090344084
447,heartRateBpm,88.19809971047435
448,speedMps,2.1116395471794447
448,paceSecPerKm,473.5656714403356
448,cadenceSpm,154.4316742629351
448,distanceM,1204.8936313531635
448,motionIntensityG,0.362
448,activeEnergyKcal,20.641578176386147
448,heartRateBpm,86.76816872543343
449,speedMps,2.1497999715648883
449,paceSecPerKm,465.1595558781579
449,cadenceSpm,156.891588643288
449,distanceM,1207.0434313247283
449,motionIntensityG,0.362
449,activeEnergyKcal,20.67016326242821
449,heartRateBpm,85.47192434450145
450,speedMps,3.1000615708660204
450,paceSecPerKm,322.57423833057743
450,cadenceSpm,173.3212801570406
450,distanceM,1210.1434928955944
450,motionIntensityG,0.9019941499999999
450,activeEnergyKcal,20.730296763862246
450,heartRateBpm,89.36217184175321
451,speedMps,3.1874208142057485
451,paceSecPerKm,313.7332841472277
451,cadenceSpm,172.8046720352484
451,distanceM,1213.3309137098001
451,motionIntensityG,0.9019883
451,activeEnergyKcal,20.790429923518076
451,heartRateBpm,89.84463320788092
452,speedMps,3.0729223393945473
452,paceSecPerKm,325.42312806936354
452,cadenceSpm,170.83187846136946
452,distanceM,1216.4038360491948
452,motionIntensityG,0.90198245
452,activeEnergyKcal,20.850562741395706
452,heartRateBpm,90.9928513083976
453,speedMps,3.0746556467707
453,paceSecPerKm,325.2396739291102
453,cadenceSpm,171.39489304260545
453,distanceM,1219.4784916959654
453,motionIntensityG,0.9019766
453,activeEnergyKcal,20.91069521749513
453,heartRateBpm,94.25655867731957
454,speedMps,3.0572954528147456
454,paceSecPerKm,327.08647738946354
454,cadenceSpm,178.2455803457177
454,distanceM,1222.5357871487802
454,motionIntensityG,0.90197075
454,activeEnergyKcal,20.970827351816354
454,heartRateBpm,95.16983125018298
455,speedMps,3.195016033968912
455,paceSecPerKm,312.9874746693463
455,cadenceSpm,174.43466659190273
455,distanceM,1225.730803182749
455,motionIntensityG,0.9019649000000001
455,activeEnergyKcal,21.030959144359375
455,heartRateBpm,98.47716208525394
456,speedMps,3.182843628039522
456,paceSecPerKm,314.1844579452217
456,cadenceSpm,174.51820705261335
456,distanceM,1228.9136468107886
456,motionIntensityG,0.9019590500000001
456,activeEnergyKcal,21.091090595124193
456,heartRateBpm,102.29702334083863
457,speedMps,2.992057346241802
457,paceSecPerKm,334.2181931292387
457,cadenceSpm,176.22909174200564
457,distanceM,1231.9057041570304
457,motionIntensityG,0.9019532000000001
457,activeEnergyKcal,21.15122170411081
457,heartRateBpm,102.57895407415344
458,speedMps,3.223235026152355
458,paceSecPerKm,310.24731112882006
458,cadenceSpm,174.97044880814246
458,distanceM,1235.1289391831829
458,motionIntensityG,0.9019473499999999
458,activeEnergyKcal,21.211352471319223
458,heartRateBpm,102.21208476907356
459,speedMps,3.171061903123447
459,paceSecPerKm,315.3517750678457
459,cadenceSpm,172.8252543761806
459,distanceM,1238.3000010863063
459,motionIntensityG,0.9019415000000002
459,activeEnergyKcal,21.271482896749433
459,heartRateBpm,103.36050545027749
460,speedMps,3.063021132405309
460,paceSecPerKm,326.47505739365454
460,cadenceSpm,175.86968166266402
460,distanceM,1241.3630222187116
460,motionIntensityG,0.90193565
460,activeEnergyKcal,21.33161298040144
460,heartRateBpm,106.92255375512096
461,speedMps,3.084244533301029
461,paceSecPerKm,324.22850691728786
461,cadenceSpm,176.63037426084858
461,distanceM,1244.4472667520126
461,motionIntensityG,0.9019298
461,activeEnergyKcal,21.391742722275247
461,heartRateBpm,109.06229163581634
462,speedMps,3.241455738251716
462,paceSecPerKm,308.50336415185836
462,cadenceSpm,175.92952517434603
462,distanceM,1247.6887224902644
462,motionIntensityG,0.90192395
462,activeEnergyKcal,21.451872122370848
462,heartRateBpm,109.79659944520326
463,speedMps,3.256274765470745
463,paceSecPerKm,307.0993917970047
463,cadenceSpm,174.32221213826162
463,distanceM,1250.9449972557352
463,motionIntensityG,0.9019181000000001
463,activeEnergyKcal,21.512001180688248
463,heartRateBpm,112.8804206219897
464,speedMps,3.1682279451721413
464,paceSecPerKm,315.63385504626825
464,cadenceSpm,174.54478075202746
464,distanceM,1254.1132252009074
464,motionIntensityG,0.9019122500000001
464,activeEnergyKcal,21.572129897227445
464,heartRateBpm,115.12428568781208
465,speedMps,3.088315404101055
465,paceSecPerKm,323.8011242867467
465,cadenceSpm,175.05315643705657
465,distanceM,1257.2015406050084
465,motionIntensityG,0.9019064000000001
465,activeEnergyKcal,21.632258271988437
465,heartRateBpm,115.12508760619112
466,speedMps,3.309662825163293
466,paceSecPerKm,302.14558183903875
466,cadenceSpm,173.90857800725965
466,distanceM,1260.5112034301717
466,motionIntensityG,0.9019005500000001
466,activeEnergyKcal,21.69238630497123
466,heartRateBpm,117.57110778341053
467,speedMps,3.153178929960471
467,paceSecPerKm,317.1402645432926
467,cadenceSpm,174.19475663827183
467,distanceM,1263.664382360132
467,motionIntensityG,0.9018946999999999
467,activeEnergyKcal,21.752513996175818
467,heartRateBpm,117.66941623306771
468,speedMps,3.2434839300489107
468,paceSecPerKm,308.31045307041813
468,cadenceSpm,172.44840331972938
468,distanceM,1266.9078662901811
468,motionIntensityG,0.90188885
468,activeEnergyKcal,21.812641345602206
468,heartRateBpm,119.08382386060619
469,speedMps,3.031793636245224
469,paceSecPerKm,329.8377528222755
469,cadenceSpm,175.3819203916224
469,distanceM,1269.9396599264264
469,motionIntensityG,0.901883
469,activeEnergyKcal,21.87276835325039
469,heartRateBpm,119.51862075709225
470,speedMps,3.158218521690447
470,paceSecPerKm,316.63420157030384
470,cadenceSpm,174.9274675004024
470,distanceM,1273.097878448117
470,motionIntensityG,0.90187715
470,activeEnergyKcal,21.93289501912037
470,heartRateBpm,120.51315024243732
471,speedMps,3.2328925205350423
471,paceSecPerKm,309.32052137461733
471,cadenceSpm,174.06549580376802
471,distanceM,1276.330770968652
471,motionIntensityG,0.9018713
471,activeEnergyKcal,21.99302134321215
471,heartRateBpm,122.902361391175
472,speedMps,3.166493637188202
472,paceSecPerKm,315.8067296443345
472,cadenceSpm,177.48659739923866
472,distanceM,1279.4972646058402
472,motionIntensityG,0.9018654500000001
472,activeEnergyKcal,22.053147325525725
472,heartRateBpm,123.05659925421968
473,speedMps,3.2164722747739494
473,paceSecPerKm,310.89961752282755
473,cadenceSpm,175.58592053957938
473,distanceM,1282.713736880614
473,motionIntensityG,0.9018596000000001
473,activeEnergyKcal,22.113272966061096
473,heartRateBpm,123.66127734704229
474,speedMps,3.2453823511800786
474,paceSecPerKm,308.1301035720436
474,cadenceSpm,175.6491126699339
474,distanceM,1285.9591192317941
474,motionIntensityG,0.9018537499999999
474,activeEnergyKcal,22.173398264818267
474,heartRateBpm,126.15206108197339
475,speedMps,3.076533313735465
475,paceSecPerKm,325.04117395232106
475,cadenceSpm,174.35667059958163
475,distanceM,1289.0356525455295
475,motionIntensityG,0.9018479000000001
475,activeEnergyKcal,22.233523221797235
475,heartRateBpm,127.99452451337346
476,speedMps,3.1519999822586016
476,paceSecPerKm,317.25888503445947
476,cadenceSpm,178.23656658120873
476,distanceM,1292.187652527788
476,motionIntensityG,0.90184205
476,activeEnergyKcal,22.293647836997998
476,heartRateBpm,118.4717032724837
477,speedMps,3.255877674311614
477,paceSecPerKm,307.13684604610603
477,cadenceSpm,176.17497860325597
477,distanceM,1295.4435302020997
477,motionIntensityG,0.9018362
477,activeEnergyKcal,22.35377211042056
477,heartRateBpm,109.87635755542489
478,speedMps,3.1556077004695897
478,paceSecPerKm,316.8961718058898
478,cadenceSpm,177.16187100867865
478,distanceM,1298.5991379025693
478,motionIntensityG,0.90183035
478,activeEnergyKcal,22.41389604206492
478,heartRateBpm,100.67838575916895
479,speedMps,3.244057151260778
479,paceSecPerKm,308.2559749637449
479,cadenceSpm,176.62597097399507
479,distanceM,1301.84319505383
479,motionIntensityG,0.9018245
479,activeEnergyKcal,22.47401963193108
479,heartRateBpm,101.42146670339116
480,speedMps,3.368091681941966
480,paceSecPerKm,296.90403184732264
480,cadenceSpm,174.78575582628008
480,distanceM,1305.2112867357719
480,motionIntensityG,0.90181865
480,activeEnergyKcal,22.534142880019033
480,heartRateBpm,103.35294180043239
481,speedMps,3.325018624092087
481,paceSecPerKm,300.7501951280213
481,cadenceSpm,173.78636929411917
481,distanceM,1308.536305359864
481,motionIntensityG,0.9018128000000001
481,activeEnergyKcal,22.594265786328783
481,heartRateBpm,103.99260668707817
482,speedMps,3.1372307177634386
482,paceSecPerKm,318.75245717117974
482,cadenceSpm,175.73490015225764
482,distanceM,1311.6735360776274
482,motionIntensityG,0.9018069500000001
482,activeEnergyKcal,22.654388350860334
482,heartRateBpm,106.0084687017775
483,speedMps,3.1599019088403386
483,paceSecPerKm,316.4655197689326
483,cadenceSpm,177.63254733009472
483,distanceM,1314.8334379864677
483,motionIntensityG,0.9018011000000001
483,activeEnergyKcal,22.71451057361368
483,heartRateBpm,107.55533121194848
484,speedMps,3.0565147514877045
484,paceSecPerKm,327.17002249482607
484,cadenceSpm,177.00914070380995
484,distanceM,1317.8899527379554
484,motionIntensityG,0.9017952499999999
484,activeEnergyKcal,22.774632454588822
484,heartRateBpm,110.87300801198468
485,speedMps,3.084477722835924
485,paceSecPerKm,324.2039949248141
485,cadenceSpm,175.25549135718495
485,distanceM,1320.9744304607914
485,motionIntensityG,0.9017894000000002
485,activeEnergyKcal,22.834753993785764
485,heartRateBpm,113.21110434067626
486,speedMps,3.1309264352670096
486,paceSecPerKm,319.3942817486603
486,cadenceSpm,173.1342839606658
486,distanceM,1324.1053568960583
486,motionIntensityG,0.90178355
486,activeEnergyKcal,22.894875191204502
486,heartRateBpm,113.21604868137842
487,speedMps,3.22661442628311
487,paceSecPerKm,309.9223730775751
487,cadenceSpm,176.75877454985937
487,distanceM,1327.3319713223414
487,motionIntensityG,0.9017777
487,activeEnergyKcal,22.954996046845036
487,heartRateBpm,115.18173922468951
488,speedMps,3.1046337470953955
488,paceSecPerKm,322.0991851085722
488,cadenceSpm,173.69061154182756
488,distanceM,1330.4366050694368
488,motionIntensityG,0.90177185
488,activeEnergyKcal,23.01511656070737
488,heartRateBpm,114.14617420688153
489,speedMps,3.2153624082778127
489,paceSecPerKm,311.0069326634979
489,cadenceSpm,173.7252743804108
489,distanceM,1333.6519674777146
489,motionIntensityG,0.9017660000000001
489,activeEnergyKcal,23.0752367327915
489,heartRateBpm,115.18497871709347
490,speedMps,3.156514662649865
490,paceSecPerKm,316.805117946295
490,cadenceSpm,173.8785783977409
490,distanceM,1336.8084821403645
490,motionIntensityG,0.9017601500000001
490,activeEnergyKcal,23.135356563097424
490,heartRateBpm,114.6022489333863
491,speedMps,3.0364235868783878
491,paceSecPerKm,329.3348149189078
491,cadenceSpm,175.85328078863057
491,distanceM,1339.8449057272428
491,motionIntensityG,0.9017543000000001
491,activeEnergyKcal,23.19547605162515
491,heartRateBpm,115.89098940258866
492,speedMps,3.196166317489303
492,paceSecPerKm,312.8748321162254
492,cadenceSpm,176.19537177455067
492,distanceM,1343.0410720447321
492,motionIntensityG,0.9017484500000001
492,activeEnergyKcal,23.25559519837467
492,heartRateBpm,119.04263410893317
493,speedMps,3.244461038278714
493,paceSecPerKm,308.21760169156806
493,cadenceSpm,174.4865197720449
493,distanceM,1346.285533083011
493,motionIntensityG,0.9017426
493,activeEnergyKcal,23.31571400334599
493,heartRateBpm,119.17712817016172
494,speedMps,3.2190960992628157
494,paceSecPerKm,310.6462091109997
494,cadenceSpm,176.91501525339228
494,distanceM,1349.5046291822737
494,motionIntensityG,0.90173675
494,activeEnergyKcal,23.37583246653911
494,heartRateBpm,119.63199426375373
495,speedMps,3.0531689665965125
495,paceSecPerKm,327.52854851486956
495,cadenceSpm,174.46988574349587
495,distanceM,1352.5577981488702
495,motionIntensityG,0.9017309
495,activeEnergyKcal,23.43595058795402
495,heartRateBpm,121.54425166318973
496,speedMps,3.294062946256664
496,paceSecPerKm,303.57646964105186
496,cadenceSpm,174.31928890875082
496,distanceM,1355.8518610951269
496,motionIntensityG,0.90172505
496,activeEnergyKcal,23.496068367590734
