t,kind,value
281,speedMps,8.181423991940019
281,distanceM,2194.399918526773
281,activeEnergyKcal,14.186139494901216
281,heartRateBpm,159.09828350847027
282,powerWatts,214.99617354993111
282,cadenceSpm,90.99534393294478
282,speedMps,8.163733721881409
282,distanceM,2202.5636522486543
282,activeEnergyKcal,14.245210390376041
282,heartRateBpm,158.3940397568189
283,powerWatts,206.62204393438805
283,cadenceSpm,92.97363811158138
283,speedMps,8.056334163580761
283,distanceM,2210.619986412235
283,activeEnergyKcal,14.304281174845979
283,heartRateBpm,157.25840150886333
284,powerWatts,212.3077340725016
284,cadenceSpm,91.58262316632855
284,speedMps,8.129562838907399
284,distanceM,2218.7495492511425
284,activeEnergyKcal,14.363351848311032
284,heartRateBpm,156.6630978542483
285,powerWatts,214.78169562865853
285,cadenceSpm,92.24344857779816
285,speedMps,8.161018133703783
285,distanceM,2226.910567384846
285,activeEnergyKcal,14.422422410771198
285,heartRateBpm,155.6806202476191
286,powerWatts,195.3959424695402
286,cadenceSpm,91.26579628453976
286,speedMps,7.907704542955367
286,distanceM,2234.8182719278016
286,activeEnergyKcal,14.481492862226476
286,heartRateBpm,156.35715928682322
287,powerWatts,221.92490857315178
287,cadenceSpm,91.7804506996513
287,speedMps,8.25050636825542
287,distanceM,2243.068778296057
287,activeEnergyKcal,14.54056320267687
287,heartRateBpm,155.9269247335545
288,powerWatts,197.54936320387355
288,cadenceSpm,93.51421789668828
288,speedMps,7.9366482330120345
288,distanceM,2251.005426529069
288,activeEnergyKcal,14.599633432122376
288,heartRateBpm,157.92730319801257
289,powerWatts,224.79408058592344
289,cadenceSpm,92.85921922286188
289,speedMps,8.285909984455666
289,distanceM,2259.291336513525
289,activeEnergyKcal,14.658703550562997
289,heartRateBpm,158.83118064504183
290,powerWatts,216.25508215507722
290,cadenceSpm,94.275944343431
290,speedMps,8.179636950494356
290,distanceM,2267.4709734640196
290,activeEnergyKcal,14.717773557998731
290,heartRateBpm,159.8008451482409
291,powerWatts,218.1082183853352
291,cadenceSpm,91.74981203281843
291,speedMps,8.202934883432496
291,distanceM,2275.673908347452
291,activeEnergyKcal,14.776843454429578
291,heartRateBpm,158.66812809263033
292,powerWatts,210.1022851346968
292,cadenceSpm,90.10729071494616
292,speedMps,8.101314881131435
292,distanceM,2283.775223228584
292,activeEnergyKcal,14.83591323985554
292,heartRateBpm,155.72077224777806
293,powerWatts,196.93402433151212
293,cadenceSpm,94.36650696504937
293,speedMps,7.928399142590989
293,distanceM,2291.703622371175
293,activeEnergyKcal,14.894982914276614
293,heartRateBpm,156.2743467400047
294,powerWatts,216.25938688383522
294,cadenceSpm,92.26155058354598
294,speedMps,8.179691224185756
294,distanceM,2299.8833135953605
294,activeEnergyKcal,14.954052477692803
294,heartRateBpm,155.11652500253822
295,powerWatts,198.8462185718497
295,cadenceSpm,90.08386350211251
295,speedMps,7.953977646503677
295,distanceM,2307.837291241864
295,activeEnergyKcal,15.013121930104106
295,heartRateBpm,154.5736357931682
296,powerWatts,216.02536593567623
296,cadenceSpm,92.87224611253444
296,speedMps,8.176739660606755
296,distanceM,2316.014030902471
296,activeEnergyKcal,15.07219127151052
296,heartRateBpm,153.8488083058042
297,powerWatts,204.92967764842467
297,cadenceSpm,92.03302830778867
297,speedMps,8.034278331860415
297,distanceM,2324.0483092343316
297,activeEnergyKcal,15.13126050191205
297,heartRateBpm,154.01253257294428
298,powerWatts,205.70336086404097
298,cadenceSpm,90.71246675828407
298,speedMps,8.044376397701681
298,distanceM,2332.0926856320334
298,activeEnergyKcal,15.190329621308694
298,heartRateBpm,154.43064099618923
299,powerWatts,210.71858402296334
299,cadenceSpm,92.20651718777349
299,speedMps,8.109228419405092
299,distanceM,2340.2019140514385
299,activeEnergyKcal,15.249398629700451
299,heartRateBpm,154.4645600789523
300,powerWatts,220.9559912638088
300,cadenceSpm,93.27019805274557
300,speedMps,8.238481699309158
300,distanceM,2348.4403957507475
300,activeEnergyKcal,15.308467527087322
300,heartRateBpm,153.20928653909283
301,powerWatts,190.30201840677321
301,cadenceSpm,92.38172451159002
301,speedMps,7.838381290554693
301,distanceM,2356.278777041302
301,activeEnergyKcal,15.367536313469305
301,heartRateBpm,153.54808647011583
302,powerWatts,199.18895342288317
302,cadenceSpm,91.26503978832916
302,speedMps,7.958544895518203
302,distanceM,2364.23732193682
302,activeEnergyKcal,15.426604988846403
302,heartRateBpm,153.5297032030524
303,powerWatts,205.25249453124528
303,cadenceSpm,90.40373858820412
303,speedMps,8.038494802675656
303,distanceM,2372.275816739496
303,activeEnergyKcal,15.485673553218614
303,heartRateBpm,153.99518521540736
304,powerWatts,204.41931101070642
304,cadenceSpm,90.82459103668782
304,speedMps,8.027603137471594
304,distanceM,2380.3034198769674
304,activeEnergyKcal,15.54474200658594
304,heartRateBpm,155.05472986277204
305,powerWatts,220.11255312043983
305,cadenceSpm,93.0645289540638
305,speedMps,8.227985627247753
305,distanceM,2388.531405504215
305,activeEnergyKcal,15.603810348948379
305,heartRateBpm,155.38162082487526
306,powerWatts,203.3960310242586
306,cadenceSpm,92.90615277273103
306,speedMps,8.014185894752691
306,distanceM,2396.5455913989676
306,activeEnergyKcal,15.662878580305932
306,heartRateBpm,154.6779480896472
307,powerWatts,210.23025724391738
307,cadenceSpm,92.41622115838541
307,speedMps,8.102959368929428
307,distanceM,2404.648550767897
307,activeEnergyKcal,15.721946700658599
307,heartRateBpm,154.48510148550122
308,powerWatts,216.29847539182467
308,cadenceSpm,89.9904531451881
308,speedMps,8.180184016149834
308,distanceM,2412.828734784047
308,activeEnergyKcal,15.781014710006378
308,heartRateBpm,155.0954676210539
309,powerWatts,202.01584121347344
309,cadenceSpm,90.70053453591788
309,speedMps,7.996017379534117
309,distanceM,2420.824752163581
309,activeEnergyKcal,15.840082608349272
309,heartRateBpm,154.6322963258876
310,powerWatts,206.28293173427372
310,cadenceSpm,91.63775103412254
310,speedMps,8.051924345021643
310,distanceM,2428.8766765086025
310,activeEnergyKcal,15.899150395687279
310,heartRateBpm,155.8988488825524
311,powerWatts,215.13151678285894
311,cadenceSpm,91.47032878978341
311,speedMps,8.165446425765046
311,distanceM,2437.0421229343674
311,activeEnergyKcal,15.9582180720204
311,heartRateBpm,156.77853969552692
312,powerWatts,214.92891744395212
312,cadenceSpm,89.22435043255287
312,speedMps,8.162882360677258
312,distanceM,2445.2050052950444
312,activeEnergyKcal,16.017285637348635
312,heartRateBpm,155.02480023967473
313,powerWatts,205.18032947124823
313,cadenceSpm,94.30012930291797
313,speedMps,8.037552603068857
313,distanceM,2453.2425578981133
313,activeEnergyKcal,16.076353091671983
313,heartRateBpm,155.87494299496825
314,powerWatts,205.12915243595032
314,cadenceSpm,91.4143564476527
314,speedMps,8.03688429287498
314,distanceM,2461.2794421909884
314,activeEnergyKcal,16.135420434990444
314,heartRateBpm,157.09446200892748
315,powerWatts,206.06756052293105
315,cadenceSpm,91.59045440869858
315,speedMps,8.04912114562646
315,distanceM,2469.328563336615
315,activeEnergyKcal,16.19448766730402
315,heartRateBpm,157.84087742602225
316,powerWatts,225.84332922755584
316,cadenceSpm,92.83210374294364
316,speedMps,8.298781747018628
316,distanceM,2477.6273450836334
316,activeEnergyKcal,16.25355478861271
316,heartRateBpm,157.5128240926234
317,powerWatts,207.91899858499417
317,cadenceSpm,91.2142493034536
317,speedMps,8.07315539881539
317,distanceM,2485.7005004824487
317,activeEnergyKcal,16.312621798916513
317,heartRateBpm,155.2820124962981
318,powerWatts,210.64727601773794
318,cadenceSpm,91.54567605151269
318,speedMps,8.108313584507883
318,distanceM,2493.8088140669565
318,activeEnergyKcal,16.37168869821543
318,heartRateBpm,156.12662294240036
319,powerWatts,214.4546361293331
319,cadenceSpm,92.17922570316018
319,speedMps,8.156873624000129
319,distanceM,2501.9656876909567
319,activeEnergyKcal,16.430755486509458
319,heartRateBpm,155.42385444799555
320,powerWatts,200.76190044965637
320,cadenceSpm,92.1963154628318
320,speedMps,7.979438895257091
320,distanceM,2509.945126586214
320,activeEnergyKcal,16.489822163798603
320,heartRateBpm,156.5028948514979
321,powerWatts,206.91285160605824
321,cadenceSpm,93.58080103779648
321,speedMps,8.060111988151519
321,distanceM,2518.0052385743656
321,activeEnergyKcal,16.54888873008286
321,heartRateBpm,157.88250657926415
322,powerWatts,227.25345920133785
322,cadenceSpm,91.33449356295186
322,speedMps,8.316018016024321
322,distanceM,2526.32125659039
322,activeEnergyKcal,16.607955185362233
322,heartRateBpm,157.31629257178187
323,powerWatts,199.51437901436094
323,cadenceSpm,89.4886164611595
323,speedMps,7.962876636790912
323,distanceM,2534.284133227181
323,activeEnergyKcal,16.667021529636717
323,heartRateBpm,155.98561958437557
324,powerWatts,213.6509611709298
324,cadenceSpm,91.83377037942486
324,speedMps,8.146671495747551
324,distanceM,2542.4308047229283
324,activeEnergyKcal,16.726087762906314
324,heartRateBpm,157.775471374329
325,powerWatts,220.95918627951957
325,cadenceSpm,92.78384655235585
325,speedMps,8.238521408501082
325,distanceM,2550.6693261314294
325,activeEnergyKcal,16.785153885171027
325,heartRateBpm,156.22598937137744
326,powerWatts,197.61464120883903
326,cadenceSpm,92.3702759281436
326,speedMps,7.937522329321076
326,distanceM,2558.6068484607504
326,activeEnergyKcal,16.844219896430854
326,heartRateBpm,154.16943580878277
327,powerWatts,213.76696827252974
327,cadenceSpm,91.4728623527814
327,speedMps,8.1481457082423
327,distanceM,2566.7549941689927
327,activeEnergyKcal,16.903285796685793
327,heartRateBpm,155.25785351219267
328,powerWatts,215.83368992960703
328,cadenceSpm,92.45021906377148
328,speedMps,8.174320579610914
328,distanceM,2574.9293147486037
328,activeEnergyKcal,16.962351585935846
328,heartRateBpm,154.69813885812854
329,powerWatts,216.62674360748355
329,cadenceSpm,91.83696327857206
329,speedMps,8.184320178910859
329,distanceM,2583.1136349275143
329,activeEnergyKcal,17.02141726418101
329,heartRateBpm,153.86508592695102
330,powerWatts,198.80358091428263
330,cadenceSpm,92.35537064308632
330,speedMps,7.9534090945501426
330,distanceM,2591.0670440220647
330,activeEnergyKcal,17.080482831421293
330,heartRateBpm,155.20374280333954
331,powerWatts,207.2763909355702
331,cadenceSpm,92.5797387653784
331,speedMps,8.064829680145495
331,distanceM,2599.13187370221
331,activeEnergyKcal,17.139548287656687
331,heartRateBpm,155.6256634730078
332,powerWatts,205.3828377123179
332,cadenceSpm,92.42673319883032
332,speedMps,8.040196026452696
332,distanceM,2607.172069728663
332,activeEnergyKcal,17.198613632887195
332,heartRateBpm,156.392388864559
333,powerWatts,204.80254871290978
333,cadenceSpm,90.79710155708547
333,speedMps,8.032616622757528
333,distanceM,2615.20468635142
333,activeEnergyKcal,17.257678867112816
333,heartRateBpm,154.8637216367813
334,powerWatts,215.93354800123848
334,cadenceSpm,91.7431965236324
334,speedMps,8.175581034727326
334,distanceM,2623.3802673861474
334,activeEnergyKcal,17.31674399033355
334,heartRateBpm,153.84231096316913
335,powerWatts,206.075779694414
335,cadenceSpm,92.2982503057174
335,speedMps,8.049228159441505
335,distanceM,2631.429495545589
335,activeEnergyKcal,17.3758090025494
335,heartRateBpm,153.5436356024693
336,powerWatts,224.7076924380499
336,cadenceSpm,90.96276600513924
336,speedMps,8.284848426059593
336,distanceM,2639.7143439716483
336,activeEnergyKcal,17.434873903760362
336,heartRateBpm,151.83974806776158
337,powerWatts,203.96743260710332
337,cadenceSpm,90.30657294610018
337,speedMps,8.021683643402353
337,distanceM,2647.7360276150507
337,activeEnergyKcal,17.493938693966438
337,heartRateBpm,154.08584559974554
338,powerWatts,212.81838266697017
338,cadenceSpm,91.51487150552927
338,speedMps,8.136075438775533
338,distanceM,2655.8721030538263
338,activeEnergyKcal,17.553003373167627
338,heartRateBpm,153.6911786281969
339,powerWatts,205.38582437462443
339,cadenceSpm,90.33175143060424
339,speedMps,8.040234999579301
339,distanceM,2663.9123380534056
339,activeEnergyKcal,17.61206794136393
339,heartRateBpm,154.52952088390938
340,powerWatts,204.33161032931656
340,cadenceSpm,91.76812813080956
340,speedMps,8.026454963216645
340,distanceM,2671.938793016622
340,activeEnergyKcal,17.671132398555347
340,heartRateBpm,156.61099491545414
341,powerWatts,204.40229246344532
341,cadenceSpm,89.94931210624262
341,speedMps,8.027380356929346
341,distanceM,2679.9661733735516
341,activeEnergyKcal,17.73019674474188
341,heartRateBpm,156.1219045972258
342,powerWatts,205.12703190790177
342,cadenceSpm,90.41524014122736
342,speedMps,8.036856598944775
342,distanceM,2688.0030299724963
342,activeEnergyKcal,17.789260979923522
342,heartRateBpm,156.79774841562207
343,powerWatts,214.49783998064163
343,cadenceSpm,91.58598416712104
343,speedMps,8.157421346195841
343,distanceM,2696.160451318692
343,activeEnergyKcal,17.84832510410028
343,heartRateBpm,156.61953355726047
344,powerWatts,204.61548783055616
344,cadenceSpm,91.52899663713687
344,speedMps,8.030170289173057
344,distanceM,2704.190621607865
344,activeEnergyKcal,17.90738911727215
344,heartRateBpm,158.17410424468966
345,powerWatts,211.71560585623803
345,cadenceSpm,92.7219523639646
345,speedMps,8.121997993311176
345,distanceM,2712.3126196011763
345,activeEnergyKcal,17.966453019439136
345,heartRateBpm,159.2613287219026
346,powerWatts,217.71215001103903
346,cadenceSpm,90.55707144348476
346,speedMps,8.197966567405006
346,distanceM,2720.510586168581
346,activeEnergyKcal,18.025516810601236
346,heartRateBpm,159.42399737829058
347,powerWatts,212.33958452132734
347,cadenceSpm,91.26060230790002
347,speedMps,8.129969351461973
347,distanceM,2728.640555520043
347,activeEnergyKcal,18.084580490758448
347,heartRateBpm,162.3640241013258
348,powerWatts,202.87998163498708
348,cadenceSpm,91.39733762086608
348,speedMps,8.007402382607832
348,distanceM,2736.647957902651
348,activeEnergyKcal,18.143644059910773
348,heartRateBpm,161.73387198469504
349,powerWatts,208.15800959086894
349,cadenceSpm,91.67859222226114
349,speedMps,8.0762476833176
349,distanceM,2744.7242055859683
349,activeEnergyKcal,18.20270751805821
349,heartRateBpm,162.61552667878195
350,powerWatts,204.5921691471023
350,cadenceSpm,92.8605319313012
350,speedMps,8.029865228992746
350,distanceM,2752.754070814961
350,activeEnergyKcal,18.261770865200766
350,heartRateBpm,163.77200981540153
351,powerWatts,200.16802737084407
351,cadenceSpm,91.38923122490067
351,speedMps,7.971563140925045
351,distanceM,2760.7256339558858
351,activeEnergyKcal,18.320834101338434
351,heartRateBpm,162.2329284695528
352,powerWatts,213.2132840373184
352,cadenceSpm,90.81828813300271
352,speedMps,8.141104706850863
352,distanceM,2768.8667386627367
352,activeEnergyKcal,18.379897226471215
352,heartRateBpm,162.8826393038837
353,powerWatts,210.13182696701753
353,cadenceSpm,92.28869904198467
353,speedMps,8.101694563610815
353,distanceM,2776.9684332263473
353,activeEnergyKcal,18.43896024059911
353,heartRateBpm,163.52315142282978
354,powerWatts,204.04002306916684
354,cadenceSpm,92.47776898102441
354,speedMps,8.022635149320017
354,distanceM,2784.9910683756675
354,activeEnergyKcal,18.498023143722115
354,heartRateBpm,162.58460982393464
355,powerWatts,207.91437838644717
355,cadenceSpm,87.90320831362506
355,speedMps,8.073095600115925
355,distanceM,2793.0641639757832
355,activeEnergyKcal,18.557085935840238
355,heartRateBpm,160.6610572886608
356,powerWatts,210.32368735308503
356,cadenceSpm,90.43865868731541
356,speedMps,8.104159558134043
356,distanceM,2801.1683235339174
356,activeEnergyKcal,18.616148616953474
356,heartRateBpm,160.7093439418886
357,powerWatts,212.75292318120194
357,cadenceSpm,92.22091102676114
357,speedMps,8.13524117824829
357,distanceM,2809.3035647121656
357,activeEnergyKcal,18.675211187061823
357,heartRateBpm,160.8866197187866
358,powerWatts,212.5114934187168
358,cadenceSpm,92.01390329748504
358,speedMps,8.132162751675077
358,distanceM,2817.4357274638405
358,activeEnergyKcal,18.734273646165285
358,heartRateBpm,161.63783961344708
359,powerWatts,217.63421349425158
359,cadenceSpm,91.8777604206412
359,speedMps,8.196988215615928
359,distanceM,2825.6327156794564
359,activeEnergyKcal,18.793335994263863
359,heartRateBpm,161.6377533196821
360,powerWatts,200.16457949568021
360,cadenceSpm,91.34629626146307
360,speedMps,7.97151737085753
360,distanceM,2833.6042330503137
360,activeEnergyKcal,18.852398231357554
360,heartRateBpm,162.05928226408344
361,powerWatts,212.02516068003771
361,cadenceSpm,90.15438448325226
361,speedMps,8.125954526229258
361,distanceM,2841.730187576543
361,activeEnergyKcal,18.91146035744636
361,heartRateBpm,162.86054144521748
362,powerWatts,202.29796756042413
362,cadenceSpm,91.83769153657877
362,speedMps,7.999737942265994
362,distanceM,2849.729925518809
362,activeEnergyKcal,18.970522372530276
362,heartRateBpm,163.2663560049554
363,powerWatts,208.7798705189754
363,cadenceSpm,91.11576251590866
363,speedMps,8.084282140550016
363,distanceM,2857.814207659359
363,activeEnergyKcal,19.029584276609306
363,heartRateBpm,163.44415210403918
364,powerWatts,225.52027638493132
364,cadenceSpm,90.27457572463317
364,speedMps,8.294822919513193
364,distanceM,2866.109030578872
364,activeEnergyKcal,19.088646069683453
364,heartRateBpm,165.1960293091481
365,powerWatts,215.43784622208798
365,cadenceSpm,90.99035305103973
365,speedMps,8.169320227208066
365,distanceM,2874.27835080608
365,activeEnergyKcal,19.147707751752712
365,heartRateBpm,165.25482297499767
366,powerWatts,215.38085645639774
366,cadenceSpm,92.54709659261671
366,speedMps,8.168599820352922
366,distanceM,2882.446950626433
366,activeEnergyKcal,19.206769322817085
366,heartRateBpm,164.64072585473184
367,powerWatts,218.24767865454243
367,cadenceSpm,93.63974385948002
367,speedMps,8.20468285328263
367,distanceM,2890.6516334797157
367,activeEnergyKcal,19.26583078287657
367,heartRateBpm,164.0379963263063
368,powerWatts,229.05076108795478
368,cadenceSpm,91.41979024796555
368,speedMps,8.337883710924524
368,distanceM,2898.98951719064
368,activeEnergyKcal,19.32489213193117
368,heartRateBpm,161.8205773707855
369,powerWatts,204.59151755663683
369,cadenceSpm,91.94364383473443
369,speedMps,8.0298567044091
369,distanceM,2907.0193738950493
369,activeEnergyKcal,19.383953369980883
369,heartRateBpm,165.44800922952
370,powerWatts,213.39081011299834
370,cadenceSpm,91.52232066562455
370,speedMps,8.143363567728583
370,distanceM,2915.162737462778
370,activeEnergyKcal,19.44301449702571
370,heartRateBpm,165.688245313755
371,powerWatts,202.20610495587133
371,cadenceSpm,92.50181238936436
371,speedMps,7.9985268771643465
371,distanceM,2923.161264339942
371,activeEnergyKcal,19.502075513065652
371,heartRateBpm,164.60430399561713
372,powerWatts,208.15736073445308
372,cadenceSpm,91.85711874000104
372,speedMps,8.076239291726711
372,distanceM,2931.237503631669
372,activeEnergyKcal,19.561136418100705
372,heartRateBpm,166.00120078890805
373,powerWatts,197.06404916700623
373,cadenceSpm,90.6869434249231
373,speedMps,7.930143655761459
373,distanceM,2939.1676472874306
373,activeEnergyKcal,19.620197212130872
373,heartRateBpm,168.2550347779865
374,powerWatts,202.75154438102527
374,cadenceSpm,92.72497774131746
374,speedMps,8.005712276848111
374,distanceM,2947.1733595642786
374,activeEnergyKcal,19.679257895156155
374,heartRateBpm,167.84648171579346
375,powerWatts,205.41088748505695
375,cadenceSpm,92.57627483880916
375,speedMps,8.04056203464776
375,distanceM,2955.2139215989264
375,activeEnergyKcal,19.73831846717655
375,heartRateBpm,167.84460635100552
376,powerWatts,205.79787462600677
376,cadenceSpm,91.9829701359932
376,speedMps,8.045608249007378
376,distanceM,2963.2595298479337
376,activeEnergyKcal,19.79737892819206
376,heartRateBpm,167.5378248756196
377,powerWatts,201.60832944693254
377,cadenceSpm,92.5412487837977
377,speedMps,7.990637166721932
377,distanceM,2971.2501670146557
377,activeEnergyKcal,19.856439278202682
377,heartRateBpm,167.2894041313039
378,powerWatts,208.27939739555651
378,cadenceSpm,90.51727781612492
378,speedMps,8.077817272166726
378,distanceM,2979.3279842868224
378,activeEnergyKcal,19.915499517208417
378,heartRateBpm,166.8833228155654
379,powerWatts,200.01629533529274
379,cadenceSpm,93.35656262199954
379,speedMps,7.969548421480276
379,distanceM,2987.2975327083027
379,activeEnergyKcal,19.97455964520927
379,heartRateBpm,164.2664735946165
380,powerWatts,212.0497900041448
380,cadenceSpm,91.71534183033027
380,speedMps,8.126269157156576
380,distanceM,2995.423801865459
380,activeEnergyKcal,20.033619662205233
380,heartRateBpm,164.4402775683807
381,powerWatts,222.058823425001
381,cadenceSpm,91.52031961820347
381,speedMps,8.252165552864925
381,distanceM,3003.675967418324
381,activeEnergyKcal,20.09267956819631
381,heartRateBpm,163.91409010092505
382,powerWatts,200.64821813334345
382,cadenceSpm,92.40770998618243
382,speedMps,7.977932479998037
382,distanceM,3011.653899898322
382,activeEnergyKcal,20.1517393631825
382,heartRateBpm,164.552770606559
383,powerWatts,204.97654423860763
383,cadenceSpm,91.71317026048769
383,speedMps,8.034890754186012
383,distanceM,3019.688790652508
383,activeEnergyKcal,20.210799047163803
383,heartRateBpm,162.45407880910676
384,powerWatts,215.35152376475037
384,cadenceSpm,91.59027238953587
384,speedMps,8.168228976657963
384,distanceM,3027.857019629166
384,activeEnergyKcal,20.269858620140223
384,heartRateBpm,163.1798777741658
385,powerWatts,201.37854560724546
385,cadenceSpm,92.44347129011419
385,speedMps,7.987600226546266
385,distanceM,3035.8446198557126
385,activeEnergyKcal,20.328918082111755
385,heartRateBpm,163.12416741856424
386,powerWatts,210.43781462990546
386,cadenceSpm,92.49661088249165
386,speedMps,8.105625137895824
386,distanceM,3043.9502449936085
386,activeEnergyKcal,20.3879774330784
386,heartRateBpm,162.76613752687967
387,powerWatts,215.18289309832267
387,cadenceSpm,90.20083800603118
387,speedMps,8.166096380371487
387,distanceM,3052.11634137398
387,activeEnergyKcal,20.44703667304016
387,heartRateBpm,160.87696448626275
388,powerWatts,219.53449158394295
388,cadenceSpm,88.96616768440568
388,speedMps,8.220776509767852
388,distanceM,3060.337117883748
388,activeEnergyKcal,20.50609580199703
388,heartRateBpm,160.26172325981008
389,powerWatts,212.78585010662448
389,cadenceSpm,92.7009217383133
389,speedMps,8.135660842927507
389,distanceM,3068.472778726675
389,activeEnergyKcal,20.56515481994902
389,heartRateBpm,159.63357240794363
390,powerWatts,199.60683597408573
390,cadenceSpm,91.13067154073373
390,speedMps,7.964106472409748
390,distanceM,3076.436885199085
390,activeEnergyKcal,20.62421372689612
390,heartRateBpm,158.3944348063142
391,powerWatts,210.09943913818208
391,cadenceSpm,91.60860943821503
391,speedMps,8.101278301459446
391,distanceM,3084.538163500544
391,activeEnergyKcal,20.683272522838333
391,heartRateBpm,157.41119013300815
392,powerWatts,208.3916430163757
392,cadenceSpm,91.74904817535945
392,speedMps,8.079268106631707
392,distanceM,3092.617431607176
392,activeEnergyKcal,20.74233120777566
392,heartRateBpm,156.42335708296864
393,powerWatts,201.22763125861516
393,cadenceSpm,91.53478144964326
393,speedMps,7.98560440862135
393,distanceM,3100.6030360157974
393,activeEnergyKcal,20.8013897817081
393,heartRateBpm,155.73338142477013
394,powerWatts,207.10714738554472
394,cadenceSpm,90.33833306416115
394,speedMps,8.062634073820181
394,distanceM,3108.665670089618
394,activeEnergyKcal,20.860448244635656
394,heartRateBpm,155.2286965208469
395,powerWatts,216.49448903083675
395,cadenceSpm,93.91969796958175
395,speedMps,8.182654280947531
395,distanceM,3116.8483243705655
395,activeEnergyKcal,20.919506596558325
395,heartRateBpm,155.9913477549026
396,powerWatts,212.2777329211116
396,cadenceSpm,92.71081610185043
396,speedMps,8.129179892056316
396,distanceM,3124.977504262622
396,activeEnergyKcal,20.978564837476107
396,heartRateBpm,154.7671935108858
397,powerWatts,206.4434415754668
397,cadenceSpm,89.97828837077377
397,speedMps,8.054012218572673
397,distanceM,3133.0315164811946
397,activeEnergyKcal,21.037622967389
397,heartRateBpm,155.9070267297124
398,powerWatts,214.39284312857666
398,cadenceSpm,92.02430362571627
398,speedMps,8.156090107687865
398,distanceM,3141.1876065888823
398,activeEnergyKcal,21.09668098629701
398,heartRateBpm,155.57433939192038
399,powerWatts,213.90347553824358
399,cadenceSpm,90.52854656141764
399,speedMps,8.149879752911191
399,distanceM,3149.3374863417935
399,activeEnergyKcal,21.155738894200134
399,heartRateBpm,154.28927637219323
400,powerWatts,221.68117059338152
400,cadenceSpm,90.47569443642655
400,speedMps,8.247484778019695
400,distanceM,3157.584971119813
400,activeEnergyKcal,21.21479669109837
400,heartRateBpm,153.4490907510378
401,powerWatts,205.32339764677477
401,cadenceSpm,91.99604709900578
401,speedMps,8.03942031105269
401,distanceM,3165.6243914308657
401,activeEnergyKcal,21.27385437699172
401,heartRateBpm,152.1597327545725
402,powerWatts,198.31509219438738
402,cadenceSpm,89.55351839107561
402,speedMps,7.946889532069841
402,distanceM,3173.5712809629354
402,activeEnergyKcal,21.332911951880185
402,heartRateBpm,152.90139133878878
403,powerWatts,207.06084289167416
403,cadenceSpm,92.48845839844564
403,speedMps,8.0620331545675
403,distanceM,3181.633314117503
403,activeEnergyKcal,21.39196941576376
403,heartRateBpm,153.72071561110562
404,powerWatts,206.22252773959974
404,cadenceSpm,91.93874765488796
404,speedMps,8.051138343853468
404,distanceM,3189.684452461356
404,activeEnergyKcal,21.451026768642453
404,heartRateBpm,151.8540885319866
405,powerWatts,196.093256776185
405,cadenceSpm,91.5041080271754
405,speedMps,7.917100181565321
405,distanceM,3197.6015526429214
405,activeEnergyKcal,21.51008401051626
405,heartRateBpm,151.37684725224608
406,powerWatts,199.65292019490425
406,cadenceSpm,91.9760997388142
406,speedMps,7.964719329509411
406,distanceM,3205.566271972431
406,activeEnergyKcal,21.569141141385177
406,heartRateBpm,151.61364394477013
407,powerWatts,207.79832272387898
407,cadenceSpm,91.43278501469963
407,speedMps,8.071593214297085
407,distanceM,3213.637865186728
407,activeEnergyKcal,21.62819816124921
407,heartRateBpm,149.24236876400087
408,powerWatts,215.15749580283676
408,cadenceSpm,90.88401327591632
408,speedMps,8.165775095657619
408,distanceM,3221.8036402823855
408,activeEnergyKcal,21.687255070108353
408,heartRateBpm,149.78899480446316
409,powerWatts,201.94228692097866
409,cadenceSpm,90.82955736604963
409,speedMps,7.995046807468888
409,distanceM,3229.7986870898544
409,activeEnergyKcal,21.746311867962614
409,heartRateBpm,148.95430257354755
410,powerWatts,217.08499189912683
410,cadenceSpm,91.5031309952182
410,speedMps,8.190087101985025
410,distanceM,3237.9887741918396
410,activeEnergyKcal,21.805368554811988
410,heartRateBpm,149.7083202578422
411,powerWatts,196.4145156286103
411,cadenceSpm,90.83870259344354
411,speedMps,7.921421341226546
411,distanceM,3245.910195533066
411,activeEnergyKcal,21.864425130656475
411,heartRateBpm,150.7008978571564
412,powerWatts,203.813815381888
412,cadenceSpm,92.43959173034818
412,speedMps,8.019669305041276
412,distanceM,3253.9298648381073
412,activeEnergyKcal,21.923481595496074
412,heartRateBpm,150.46257719390846
413,powerWatts,201.5828282884022
413,cadenceSpm,92.29597757433807
413,speedMps,7.990300244304326
413,distanceM,3261.9201650824116
413,activeEnergyKcal,21.982537949330787
413,heartRateBpm,150.98064491003333
414,powerWatts,210.41136238724891
414,cadenceSpm,90.16552604652593
414,speedMps,8.105285495283006
414,distanceM,3270.0254505776948
414,activeEnergyKcal,22.041594192160616
414,heartRateBpm,152.11337010679372
415,powerWatts,202.77954779857419
415,cadenceSpm,90.25118407806939
415,speedMps,8.006080834637709
415,distanceM,3278.0315314123322
415,activeEnergyKcal,22.10065032398556
415,heartRateBpm,153.24729321983176
416,powerWatts,206.26601748728086
416,cadenceSpm,92.31503482949552
416,speedMps,8.051704265479204
416,distanceM,3286.0832356778114
416,activeEnergyKcal,22.159706344805613
416,heartRateBpm,152.19210187151256
417,powerWatts,224.13320947022743
417,cadenceSpm,93.63435734423031
417,speedMps,8.27778211093256
417,distanceM,3294.361017788744
417,activeEnergyKcal,22.21876225462078
